index,Image Name,AI generated Summary,Author Summary,Cosine_Similarity Score,ROUGE-WE,BertScore,BLEU Score,METEOR Score
144,30.jpg, Table 4. Results of the regression analyses.,"Similar to Study 2, given that this study sampled a more general population on Prolific rather than a more homogeneous undergraduate sample, we controlled for participants? gender, age, education level, and income. We also controlled for nationality given that we collected data from both American and Chinese participants. Contribution intentions were regressed on prosocial nature of the project description (1 = high; 0 = low), crowdfunding platform type (1 = reward; 0 = donation), prosocial motivation, their three-way interaction, all lower-order interactions, and control variables (see Table 4 for the stepwise regression results). Results showed significant effects of the interaction between prosocial nature of the project description and prosocial motivation (B = -0.74, SE = 0.34, p = 0.03) and the interaction between crowdfunding platform type and prosocial motivation (B = -0.94, SE = 0.31, p < 0.01). There were also marginally significant effects of the interaction between prosocial nature of the project description and crowdfunding platform type (B = -5.09, SE = 2.62, p = 0.05) and importantly, the three-way interaction between prosocial nature of the project description, crowdfunding platform type, and prosocial motivation (B = 0.78, SE = 0.45, p = 0.08).",0.22839328299826686,0.70026654,0.834089994430542,2.0247096508371306e-12,0.8653061224489796
145,31.jpg," The table shows the results of two studies that tested hypotheses about the effects of task-related features, text features, and characteristics of conversational ability on perceived conversational ability.

In Study 1, the results showed that:
- There was no significant effect of the proportion of correct responses to requests on perceived conversational ability.
- There was a significant effect of the proportion of conversational ability questions about request criteria on perceived conversational ability.
- There was a significant effect of the proportion of correct questions about request criteria on perceived conversational ability.
- There was no significant effect of the time spent in conversation on perceived conversational ability.
- There was a significant effect of the time spent in conversation on perceived task completion time.
- There was no significant effect of the number of messages sent by the user on perceived conversational ability.
- There was a significant effect of the number of messages sent by the chatbot on perceived conversational ability.
- There was a significant effect of the number of words sent by the user on perceived conversational ability.
- There was a significant effect of the number of words sent by the chatbot on perceived conversational ability.
- There was a significant effect of the number of emojis sent by the user on perceived conversational ability.
- There was a significant effect of the number of emojis sent by the chatbot on perceived conversational ability.
- There was a significant effect of the number of conversation restarts on perceived conversational ability.
- There was a significant effect of the presence of a correct greeting on perceived conversational ability.
- There was no significant effect of the presence of a correct greeting on perceived task completion time.

In Study 2, the results showed that:
- There was no significant effect of the proportion of correct responses to requests on perceived conversational ability.
- There was a significant effect of the proportion of conversational ability questions about request criteria on perceived conversational ability.
- There was a significant effect of the proportion of correct questions about request criteria on perceived conversational ability.
- There was no significant effect of the time spent in conversation on perceived conversational ability.
- There was a significant effect of the time spent in conversation on perceived task completion time.
- There was no significant effect of the number of messages sent by the user on perceived conversational ability.
- There was a significant effect of the number of messages sent by the chatbot on perceived conversational ability.
- There was a significant effect of the number of words sent by the user on perceived conversational ability.
- There was a significant effect of the number of words sent by the chatbot on perceived conversational ability.
- There was a significant effect of the number of emojis sent by the user on perceived conversational ability.
- There was a significant effect of the number of emojis sent by the chatbot on perceived conversational ability.
- There was a significant effect of the number of conversation restarts on perceived conversational ability.
- There was a significant effect of the presence of a correct greeting on perceived conversational ability.
- There was no significant effect of the presence of a correct greeting on perceived task completion time.

Overall, the results of the two studies provide evidence that task-related features, text features, and characteristics of conversational ability can affect perceived conversational ability.","To address these research questions, we leveraged on a longitudinal dataset that allowed us to observe the effects of the marketing choices (price and flexible policies as functional attributes) and economic returns (occupation rates and revenues per active nights, as in line with Airbnb literature; [17]) at a single Airbnb property level in the city of Rome (i.e., the largest touristic submarket in Italy). The first evidence that emerged from these data is that the sharp market contraction due to the pandemic shock affected demand much more than supply: the negative change in revenues has in fact been about five times larger than the exit rates (see Table 1), thus depicting a novel market condition on the Airbnb platform. This circumstance suggests that competition must have increased substantially and, consequently, forced (at least some) entrepreneurs to react to the shock with renewed activism.",0.2515631337070638,0.80789155,0.7792419195175171,0.36921296296296297,0.7882228173286568
146,32.jpg," The table shows the frequency and percentage of respondents in the US and China for different variables.

For the variable ""Gender"", there are 352 males and 355 females in the US, and 352 males and 450 females in China. The percentage of males in the US is 49.8%, and the percentage of females in the US is 50.2%. The percentage of males in China is 43.9%, and the percentage of females in China is 56.1%.

For the variable ""Age"", there are 120 respondents under the age of 26 in the US, and 171 respondents under the age of 26 in China. The percentage of respondents under the age of 26 in the US is 16.6%, and the percentage of respondents under the age of 26 in China is 21.3%. There are 313 respondents aged 26-41 in the US, and 296 respondents aged 26-41 in China. The percentage of respondents aged 26-41 in the US is 43.4%, and the percentage of respondents aged 26-41 in China is 36.9%. There are 175 respondents aged 42-56 in the US, and 222 respondents aged 42-56 in China. The percentage of respondents aged 42-56 in the US is 24.2%, and the percentage of respondents aged 42-56 in China is 27.7%. There are 113 respondents aged 57-76 in the US, and 111 respondents aged 57-76 in China. The percentage of respondents aged 57-76 in the US is 15.7%, and the percentage of respondents aged 57-76 in China is 13.8%. There is 1 respondent over the age of 76 in the US, and 2 respondents over the age of 76 in China. The percentage of respondents over the age of 76 in the US is 0.1%, and the percentage of respondents over the age of 76 in China is 0.2%.

For the variable ""Education"", there are 174 respondents with a high school education in the US, and 70 respondents with a high school education in China. The percentage of respondents with a high school education in the US is 24.1%, and the percentage of respondents with a high school education in China is 8.7%. There are 88 respondents with a two-year college education in the US, and 131 respondents with a two-year college education in China. The percentage of respondents with a two-year college education in the US is 12.2%, and the percentage of respondents with a two-year college education in China is 16.3%. There are 295 respondents with a four-year college education in the US, and 526 respondents with a four-year college education in China. The percentage of respondents with a four-year college education in the US is 40.9%, and the percentage of respondents with a four-year college education in China is 65.6%. There are 155 respondents with a graduate degree in the US, and 71 respondents with a graduate degree in China. The percentage of respondents with a graduate degree in the US is 21.5%, and the percentage of respondents with a graduate degree in China is 8.9%. There are 10 respondents with other types of education in the US, and 4 respondents with other types of education in China. The percentage of respondents with other types of education in the US is 1.4%, and the percentage of respondents with other types of education in China is 0.5%.

For the variable ""Type of Trip"", there are 609 respondents who took domestic trips in the US, and 780 respondents who took domestic trips in China. The percentage of respondents who took domestic trips in the US is 84.3%, and the percentage of respondents who took domestic trips in China is 97.3%. There are 113 respondents who took international trips in the US, and 22 respondents who took international trips in China. The percentage of respondents who took international trips in the US is 15.7%, and the percentage of respondents who took international trips in China is 2.7%.","With the aim of describing the impact of the shock in our sample, Table 2 reports the descriptive statistics of the two dependant variables for the considered three years, that is, 2018, 2019, and 2020. In line with Ghebreyesus [18], the descriptive statistics are computed for the months of March to Decemeber of each year. Consistent with the magnitude of the shock, Table 2 reports that the mean values of occupation rate and revenues per active nights declined significantly in 2020, compared to 2018 and 2019, years that were instead rather stable.",0.4870570814240781,0.749886,0.7755090594291687,0.3624544981799272,0.8057952015050311
147,33.jpg, All items show adequate to good convergent validity with all items loading above 0.70 on their respective constructs. All items also show good discriminant validity with the AVE of each construct being greater than the squared correlation between that construct and any other construct.,"Table 3 provides the number of properties (and the relative shares in brackets) that adopted a given cancellation policy (moderate, flexible, or strict) in 2018, 2019, and 2020, and also shows the year-over-year transitions. Table 3a shows data pertaining to the benchmark situation (i.e., 2018 to 2019), while Table 3b shows data for the Covid-19 shocked situation (i.e., 2019 to 2020).",0.11744490757988299,0.5874584,0.8099183440208435,0.29857845543565315,0.7315722156631249
148,34.jpg, **Table 1.** Correlation matrix for all variables.,"Table 4 provides a comparison of the pricing adjustements between 2018 and 2019 and between 2019 and 2020, and it also shows the main descriptive indicators for the absolute price variation (i.e., the absolute value of PV(i,m)) as well as the results of a mean comparison test (i.e., the T-test). Fig. 2, which is complementary to Table 4, plots the distribution of PVy(i,m) in 2019 and in 2020.",0.05456904221929315,0.5071484,0.8392024636268616,7.03812563925996e-05,0.8023088023088024
149,35.jpg," Table 4 shows the results of the hypotheses testing. All the hypotheses were supported, except for H4a, H4b, and H7b. The results indicate that there are significant differences between the two groups in terms of their consumption engagement, customer engagement, and brand loyalty. The results also indicate that there are significant differences between the two groups in terms of their perceived anonymity and hot brand relationship quality. However, there are no significant differences between the two groups in terms of their attitudes toward risk and their intention to revisit the website.","Table 5 shows the estimates of the econometric model that was used to predict the impact of the pricing adjustments, the impact of the flexible cancellation policies, and the effect of joint adoptions on the occupation rate. It is worth noting that the IV diagnostic statistics (i.e., Kleibergen-Paap weak identification tests) fully confirmed the validity of the instrument for our empirical setting.16 Models M1 and M2 include control variables only, Model M3 includes control variables and PV2020(i,m), Model M4 includes control variables and ModFlexPolicy(i), Model M5 includes control variables, PV2020(I,m), and ModFlexPolicy(i), while Model M6 includes all the variables as well as the interaction between PV2020(i,m) and ModFlexPolicy(i). Table A4 in the Online Appendix provides the estimation results when a pooled OLS estimation was employed, without instrumenting PV2020(i,m), and rather similar results can be observed.",0.4004245110888867,0.7898498,0.8268463015556335,0.3184695578383765,0.7939465296608152
150,36.jpg," The table shows the results of a series of t-tests comparing the means of two groups. The first group is the control group, and the second group is the treatment group. The treatment group received a marketing campaign, and the control group did not.

The results show that the marketing campaign had a significant effect on three of the seven outcomes: customer engagement, contribution customer engagement, and perceived anonymity. For customer engagement, the mean difference between the two groups was 0.1091, with a 95% confidence interval (CI) of [0.0252, 0.1930]. This means that the marketing campaign led to a statistically significant increase in customer engagement.

For contribution customer engagement, the mean difference between the two groups was 0.1907, with a 95% CI of [0.0965, 0.2849]. This means that the marketing campaign led to a statistically significant increase in contribution customer engagement.

For perceived anonymity, the mean difference between the two groups was -0.1299, with a 95% CI of [-0.2236, -0.0362]. This means that the marketing campaign led to a statistically significant decrease in perceived anonymity.

The other four outcomes were consumption customer engagement, creation customer engagement, cross-buying, and trip-planning. The results for these outcomes were not statistically significant.","Table 6 shows the estimates of the econometric model when RevPAN in 2020 was considered as the dependant variable and tested on the sample of strict cancellation policy adopters in 2019. Again in this case, it is worth noticing that the Kleibergen-Paap weak identification tests fully confirmed the validity of the instrument for our empirical setting.18 Models M1 to M6 are defined as in Section 5.2.1. As for the analyses on the OccR, Table A9 in the Online Appendix provides the estimation results obtained when employing a pooled OLS estimation without instrumenting PV2020(i,m), and they show rather similar results.",0.4667235363391336,0.88411397,0.798439085483551,0.43097643097643096,0.7802436200163473
151,37.jpg," The table shows the results of a study that compared how easy it is for people to seek help from friends versus strangers. The study also compared how awkward and embarrassed people feel when they are rejected by friends versus strangers.

The results show that people find it easier to seek help from friends than from strangers. They also feel less awkward and embarrassed when they are rejected by friends than by strangers.

These findings suggest that friends provide a more supportive environment for people who are seeking help. Friends are more likely to be understanding and helpful, and they are less likely to reject someone who is in need.","Sample companies were purposely selected to obtain information-rich data that were able to contribute to a deeper understanding of the perceptions, concerns, and behavior related to social media use [109]. The interviewees were all key informants at their respective companies, i.e., owner- or business-managers, or executives responsible for their firms? social media management (see Table 1). A snowball sampling procedure [122] was employed, initiated via the first author's acquaintances. The use of natural social ties for accessing the ?elite informants? [119,122] counterbalanced the often prevailing asymmetry in the power relationship between interviewer and interviewee. To represent the heterogeneity of the SME area, the interview participants varied along several dimensions, such as gender, education, social media experience levels, and age. The participants? ages spanned from 23 to 71 years, with a job tenure ranging from 1 year to 30 years and more. This long period of service for a company applied to the owner-managers and founders of a hotel (SME 9), a men's shoe fashion wholesale (SME 15), and a firm consulting entrepreneurial couples (SME 18). Valuable insights into the research topic also resulted from the respondents' various social media worlds and accounts thereof complementing each other. Particularly, young participants aged under 35 years, acting in car and fashion retail or online marketing (SME 7, 8, 14, and 16), seemed to feel superior in knowledge and experience with social media to members of other age groups within and beyond their companies. Apart from the 42-year-old, socially and politically highly engaged owner-manager of a book retail shop (SME 13), all firm leaders were male. Most of the female participants held positions of a business, marketing, or social media manager.",0.23049014677690513,0.6742583,0.8049298524856567,0.10623510625693945,0.8516778423596604
152,38.jpg," The Cronbach's alpha values for the three constructs are 0.817, 0.655, and N/A, respectively. The values for AwkEmbar and Money (Effectiveness in terms of earning money) are above the recommended threshold of 0.7, indicating good internal consistency. The low Cronbach's alpha value for Effectiveness (in terms of success) suggests that the items in this construct are not measuring the same underlying concept and should be revised or removed. The Convenience construct has only one item, so a Cronbach's alpha value cannot be calculated.","Although previous investigations [22] found that regular social media activity remains challenging for firms regardless of their size, this study showed differences in companies? behavioral consistencies. As innovation adoption literature in general, and especially in the SME domain, mainly restricts its focus to mere adoption processes, which fail to account for a comprehensive, sustainable use [152], a better understanding of social media usage in terms of (dis)continuity [45] is needed. Initially, executives are equally exposed to a broad bundle of structural, i.e., material and informational, properties of social media [9]. Nevertheless, these features open up different, context-related journeys on which SME managers may embark in conditions triggering perceptions and behavior in terms of this technology as a whole. From a structuration perspective [40], our findings suggest that these structural properties of social media possibly fail to cause triggers unleashing a sensemaking and engagement process. Here, the encounter with few, negatively connotated features may not produce triggers, such as perceiving obligation or novelty [100] for driving sensemaking and steady use behavior. This tendency effect is reinforced by environmental influences, such as necessary protection against competitors or lacking regulatory and market requirements (for a tendential relation between perception of social media features and steadiness of use behavior derived from interview data, see Table 3).",0.2447106326458341,0.8723278,0.804452657699585,0.10610182564975054,0.8268162225993548
153,39.jpg," The table shows the results of a bootstrap analysis. The analysis was conducted to determine the effect of various independent variables on the dependent variable, which is the medium selected. The independent variables are closeness, awkwardness, effectiveness, convenience, money, and the interaction of money and closeness.

The results show that the interaction of money and closeness has a significant effect on the medium selected. This means that the effect of money on the medium selected depends on the level of closeness. Specifically, the results show that as the level of closeness increases, the effect of money on the medium selected decreases. This means that when people are close to each other, they are less likely to be influenced by money when making decisions about which medium to use.

The results also show that the main effects of closeness, awkwardness, effectiveness, and convenience are not significant. This means that these variables do not have a significant effect on the medium selected.","Table 2 reports the key descriptive statistics and correlation matrix for the variables applied in this study, with Bonferroni-adjusted significance levels below 0.01. Multicollinearity does not represent a problem for any of the variables as the Variance Inflation Factor (VIF) is largely below the suggested threshold of ten [110].",0.36912468748209626,0.753205,0.8146592974662781,0.39166666666666666,0.7916850857475858
154,40.jpg," **. Table 3.** Results of the Bootstrap Analysis for the Structural Model (n = 200)

***
DV: Selected medium
***

| Independent Variable | B | Bias | Std. Error | Sig. (2-tailed) | 95% Confidence Interval | VIF |
|---|---|---|---|---|---|---|
| Friends | 
| AwkEmbar | 0.31 | 0.089 | 0.965 | 0.228 | -0.245 | 1.35 | 1.17 |
| Effectiveness | -0.474 | -0.278 | 2.581 | 0.097 | -2.111 | 0.027 | 1.041 |
| Convenience | 0.25 | 0.218 | 2.124 | 0.348 | -0.149 | 1.521 | 1.169 |
| Money | 0.296 | 0.122 | 0.914 | 0.195 | -0.151 | 1.184 | 1.042 |
| Constant | 0.156 | 0.077 | 1.101 | 0.698 | -0.647 | 1.357 |  |
| Strangers | 
| AwkEmbar | 1.616 | 19.318 | 64.328 | <.001 | 1.105 | 262.888 | 1.134 |
| Effectiveness | -0.597 | -11.276 | 35.012 | 0.055 | -131.387 | 326.431 | 1.12 |
| Convenience | 1.645 | 2.201 | 48.375 | 0.447 | 1.177 | 50.814 | 1.181 |
| Money | 0.348 | 2.201 | 40.826 | 0.447 | -49.493 | 50.814 | 1.066 |
| Constant | 1.79 | 22.705 | 82.739 | 0.008 | 0.461 | 312.185 |  |","Table 3 shows the distribution of the strategic role of IT in industry in our sample of 1769 firms (and 17,690 observations) operating in 382 four-digit industries from 2011 to 2020.",0.06186409849657341,0.19767939,0.7664133906364441,0.3457364341085271,0.5772513751680418
155,41.jpg," The table shows the results of a bootstrap analysis. The analysis was conducted to determine the effect of closeness and gender on the selection of medium. The results show that closeness has a significant positive effect on the selection of medium, while gender has no significant effect. The interaction between closeness and gender is also not significant.

The results of the bootstrap analysis are consistent with the results of the ordinary least squares (OLS) regression analysis. The OLS regression analysis showed that closeness has a significant positive effect on the selection of medium, while gender has no significant effect. The interaction between closeness and gender is also not significant.

The bootstrap analysis provides a more robust estimate of the standard errors of the coefficients than the OLS regression analysis. This is because the bootstrap analysis takes into account the sampling error in the data. The OLS regression analysis does not take into account the sampling error, which can lead to biased estimates of the standard errors.

Overall, the results of the bootstrap analysis and the OLS regression analysis are consistent. The results show that closeness has a significant positive effect on the selection of medium, while gender has no significant effect. The interaction between closeness and gender is also not significant.","Models 1a ? 12a in Table 4 report the comparative analysis among subsamples (i.e. Automate, Informate, Physical-Transform, and Digital-Transform) used to assess the best alignment between business strategy and the strategic role of IT in industry on labour productivity growth (Models 1a, 4a, 7a, 10a) and its value components ? output growth (Models 2a, 5a, 8a, 11a) and input reduction (Models 3a, 6a, 9a, 12a) ? in Automate, Informate, Physical-Transform and Digital-Transform industries, respectively.",0.2060473802849937,0.76840913,0.7793053388595581,0.37756714060031593,0.8177022424652749
156,42.jpg," The table shows the results of a bootstrap analysis. The analysis was conducted to determine the 95% confidence intervals for the coefficients in a linear regression model. The model was used to predict the DV: Selected medium.

The results show that the coefficients for Closeness, AwkEmb, Effectiveness, Convenience, Money, AwkEmb*Closeness, Effectiveness*Closeness, Convenience*Closeness, and Money*Closeness are all significant at the .05 level. The 95% confidence intervals for these coefficients are also shown in the table.","As a robustness check, we also used a dynamic panel data estimation to overcome any possible endogeneity issues arising from reverse causality due to the prior performance of a firm. The results are shown in Table 6 and are consistent with the results of the comparative analysis of the subsamples (Table 4) and with the results on the moderating effect of the strategic role of IT in industry (Table 5).",0.49360772599318337,0.8359822,0.8245797157287598,0.5495495495495496,0.7282569532569533
157,43.jpg, Results of the Mixed Model ANOVA and Cronbach’s alpha for each of the indices and single items.,"Reliability was tested using Cronbach's Alpha value (a) (see Table 4) with all variables exceeding the threshold of 0.7. Moreover, to avoid common method bias, we employed Harman's one-factor test [138], which reported about 25.2% of variances explained by extracting only one factor, meeting the thumb value within 50% of the variance among all variables. This implies that there was no bias when applying respondents? answers in the same questionnaire for both independent and dependent variables. A reflective measurement model was inspected by conducting confirmatory factor analysis (CFA) via AMOS 26. Given the adequate sample size of 349 responses, the model fitness indices were as follows: ?2 = 656.355, degree of freedom (df) = 409, CMIN/DF= 1.605 (<3), p < 0.001, GFI= 0.903 (>0.9), TLI= 0.944 (>0.9), CFI= 0.950 (>0.9), RMSEA= 0.042 (<0.07). Hence, all the GOF indices met acceptable requirements, indicating that the measurement model achieved a good fit. As shown in Table 4, each item (Con1, Con2) and the first-order indicators (CON, OSO) significantly relate to the second-order latent constructs, the so-called utilitarian gratifications. Similarly, satisfying results were achieved with respect to hedonic and social gratifications and consumer state anxiety. In addition, the dependent variable (in-store purchase intention) was measured through a single item by probing the extent to which consumers were willing to purchase products after using their smartphones in-store. Single item has been accepted in existing studies as respondents can easily interpret the question [139,140]. This variable is further examined in the SEM and mediation analysis.",0.3827530251408236,0.7625758,0.815957248210907,8.095477544671495e-07,0.9413632119514475
158,44.jpg," All the items have high factor loadings, greater than 0.80, which indicates that they are all good measures of the latent variable.","Apart from achieving scale reliability, examining construct validity is suggested to embrace both convergent and discriminant validity tests. Convergent validity is assessed according to three aspects. First, all factor loadings should be statistically significant, with a standardized parameter of 0.5 or higher [141]. According to the output in Table 4, all indicators (CON and OSO) are significantly related to the latent constructs, falling between 0.534 (product information seeking via branded mobile apps) and 0.927 (consumer engagement via online brand communities). Second, the average variance extracted (AVE) is considered as the mean variance extracted for the items loading on a construct and is a conclusive index of convergence [142], with a suggested adequate convergence of over 0.5. The third attribute evaluates composite reliability (CR), an acceptable value of good reliability, suggested as being higher than 0.7. Table 5 demonstrates the convergent and discriminant validity performance.",0.2184774481298784,0.8290304,0.8435326814651489,0.002485106733628416,0.8101911976911975
159,45.jpg, Table 2. Results of the structural equation model.,"When performing the structural model, smartphones? utilitarian, hedonic, and social gratifications were independent variables, the mediator being named as consumer state anxiety, and purchase intention was the dependent variable. In a similar vein, the model's fitness indices were exhibited first: ?2 = 860.589, degree of freedom (df) = 532, CMIN/DF= 1.618 (<3), p < 0.001, GFI= 0.910 (>0.9), TLI= 0.928 (>0.9), CFI= 0.936 (>0.9), RMSEA= 0.042 (<0.07). These indicators support a valid and reliable structural model leading to hypotheses testing (Table 6).",0.28096456791696967,0.6901957,0.8340247869491577,5.606513036914691e-05,0.8799107142857143
160,46.jpg," The table shows the frequency and percentage of each category, as well as the non-response bias tests (early vs. late 25% of respondents). The T-value and P-value are also shown.

For gender, the T-value is 0.87 and the P-value is 0.32. This means that there is no significant difference between the early and late respondents in terms of gender.

For age, the T-value is 0.96 and the P-value is 0.40. This means that there is no significant difference between the early and late respondents in terms of age.

For education, the T-value is 1.33 and the P-value is 0.22. This means that there is no significant difference between the early and late respondents in terms of education.

For usage experience, the T-value is -1.20 and the P-value is 0.19. This means that there is no significant difference between the early and late respondents in terms of usage experience.

Overall, there is no significant difference between the early and late respondents in terms of gender, age, education, or usage experience. This suggests that the non-response bias is not a major concern in this study.","Mediation analysis was performed to test the fourth hypothesis via Hayes? PROCESS Macro [144]. The advantages of conducting mediation analysis beyond SEM are threefold in this study. First, the PROCESS can test moderator and mediator effects in one model and suggest conditional outcomes. Second, SEM inspects the entire model while PROCESS can perform each equation separately [145]. Third, PROCESS incorporates bootstrapping methods that further recommend reliable results by evaluating extra information. Table 7 presents the mediation analysis results, including total, indirect, and direct effects of the models.",0.25635347752798954,0.8379038,0.8022674322128296,0.3989071038251366,0.833566736845425
161,47.jpg," Table 1 shows the descriptive statistics, reliability coefficients, and correlations among the study variables. All of the variables were normally distributed, and the reliability coefficients were all above 0.70, indicating good reliability. The correlations between the variables were all significant, indicating that the variables are all related to each other.","The constructs of interest were measured using archival data. We measured remote work firm's initiatives through the natural logarithm of the number of remote work firm's initiatives mentions in news published about these initiatives per firm in t1, t2, and t3, with information collected from MyNews database (https://www.mynews.es/). This database includes news from more than 700 online and print editions of the national, regional, and international press. We performed a structured content analysis following the well-established protocol used in leading prior studies (e.g., [43,44,47]). Based on the review of relevant academic literature, managerial reports, and news on IT-enabled remote work, a preliminary list of keywords on remote work firms? initiatives was created. One of the authors discussed this list with three IT executives and four HR (business) executives. According to their recommendations and by carefully using their feedback, 20 keywords were selected and used for the corporate news coding protocol (Table 4). We considered these tools to be crucial to deploy remote work initiatives.4 Two of the authors conducted the news coding protocol. For each period, the two coders carefully read the news where the keyword appeared to check that the news referred to any remote work firm's initiative. We collected and read 2778 news in t1, 7819 news in t2, and 6353 news in t3 where the keywords appeared (Table 4). Each news contained different keywords referring to different initiatives on remote work. In that case, we computed as one each of these initiatives on remote work. After being read and coded, 111, 1137, and 847 remote work firm's initiatives mentions were found in t1, t2, and t3, respectively.",0.25382133309365573,0.8998348,0.8055232763290405,0.0067116124803440775,0.7641385281385282
162,48.jpg," The table shows the frequency of members in each department. The departments are marketing, logistics, development planning, finance, and human resources. The members are M11, M12, M13, F11, F12, F13, M21, M22, M23, M24, F21, M31, M32, F31, F32, F33, M41, M42, M43, and F41. The frequency is the number of times that a member is in a department. For example, M11 is in the marketing department 6 times.","We empirically tested the proposed research model running a partial least squares path modeling (PLS-PM), a variance-based structural equation modeling (SEM) technique [46,50] that is suitable to test the proposed model for two reasons. First, PLS is a full-fledged estimator that enables the empirical test of conceptual models in both confirmatory and explanatory IS research (as in this study) by using an overall evaluation of the fit of the saturated and estimated models [46]. Second, all the constructs of the proposed research model were conceptualized and operationalized as composite constructs, and this estimator is suitable to test composite models [48,51]. Moreover, PLS has been used extensively in the IS research area (e.g., [[52], [53], [54], [55], [56], [57]]). We used the statistical software package Advanced Analysis for Composites (ADANCO) 2.1. Professional (e.g., [58,59]) because it provides consistent estimates, and it has been designed for confirmatory research, as our study [60]. We ran a bootstrapping of 4999 subsamples. The proposed model was specified as a composite model, and all the constructs were estimated using mode B [46]. Table 5 presents the results of the empirical analysis. ",0.3486651833869535,0.6304785,0.7836816310882568,0.09262935070215811,0.6943194888847062
163,49.jpg," | Variable | Values | Count | Min | Max | Mean | Std Dev |
| --- | --- | --- | --- | --- | --- | --- |
| Critical Industry (CI) | Yes | 604 | 0 | 137 | 27 | 25 |
|  | No | 869 | 2 | 89 | 41 | 22 |
| Organization Size (Size) | Small | 619 | 0 | 95 | 22 | 23 |
|  | Medium | 854 | 2 | 137 | 49 | 29 |
|  | Large | 732 | 0 | 86 | 27 | 25 |
| Digital Intensity (DI) | High | 731 | 0 | 57 | 17 | 17 |
|  | Low | 741 | 0 | 63 | 19 | 19 |
| Network Segmentation (NS) | Yes | 474 | 0 | 161 | 51 | 47 |
|  | No | 999 | 1 | 69 | 32 | 27 |
| Vulnerability Assessment (EVSS) |  | 279 | 0 | 39 | 8 | 13 |
| Attack Vector (AV) | Local | 223 | 0 | 181 | 61 | 53 |
|  | Network | 1164 | 1 | 5 | 66 | 57 |
|  | Physical | 152 | 0 | 181 | 73 | 60 |
| Privileges Required (PR) | High | 1321 | 0 | 9 | 73 | 2 |
|  | Low | 107 | 1 | 221 | 60 | 63 |
| Attack Complexity (AC) | High | 1451 | 0 | 219 | 69 | 63 |
|  | Low | 998 | 2 | 177 | 59 | 54 |
| User Interaction (UI) | Required | 375 | 0 | 45 | 12 | 12 |
|  | Not Required | 1264 | 2 | 223 | 63 | 55 |
|  | Not Changed | 209 | 0 | 7 | 69 | 32 |
| Scope (S) | Confidential | 1224 | 2 | 223 | 66 | 57 |
|  | Integrity | 1203 | 0 | 5 | 66 | 1 |
|  | Availability | 1337 | 0 | 34 | 7 | 8 |
| Information Security Governance (ISR) | Yes | 1156 | 1 | 203 | 57 | 57 |
|  | No | 1317 | 1 | 18 | 65 | 61 |
| Cyber-security Role (CSR) | Ransomware | 203 | 1 | 19 | 68 | 51 |
|  | In Million US$ | 266 | 0 | 32 | 65 | 26 |
| Losses (L) |  | 1473 | 0 | 4219 | 1254 | 797 |","Table A1 (in the appendix) presents the correlation matrix. We find support for H1 (beta = 0.278, p < 0.01) and H2 (beta = 0.203, p < 0.01) which indicates the following. 1. Companies that designed and executed a leader remote work strategy have continued executing these initiatives, which has provided leaders with a competitive advantage in remote work over their competitors. 2. Leaders and agile companies which have previously worked deliberately (leaders) or emergently (agile) on these remote work initiatives can yield leaders and agile a competitive advantage over survival companies that work on remote work initiatives through improvisation. The R2 values for remote work firm's initiatives in t1, t2, and t3 were 0.587, 0.570, and 0.650, respectively. The adjusted R2 values for the remote work firm's initiatives in t1, t2, and t3 constructs were 0.579, 0.556, and 0.639, respectively. The effect size (f2) values for the supported hypotheses ranged from 0.096 to 0.168, which indicates the medium size of these effects [61]. In addition, we compared the empirical correlation matrix with the model-implied correlation matrix of the estimated model to estimate three discrepancies between these two matrixes [62]: standardized root-mean-squared residual (SRMR), unweighted least squares (ULS) discrepancy (dULS), and the geodesic discrepancy (dG) [46]. SRMR should be lower than 0.080, and all the HI95 values should be greater than the values of the three discrepancies [46]. This analysis suggests that neither model should be rejected based on an alpha level of 0.05 since all discrepancies are below the 95%-quantile of the bootstrap discrepancies, which indicates that with a 5% probability, our theoretical hypotheses and the research proposed model are correct. Related to the control variables, the effects of firm size were significant on remote work firm's initiatives in t1 (beta = 0.112??) and t3 (beta = 0.112*). The size of these effects was similar (0.030 and 0.034, respectively). The influence of the firm's RSE in remote work was significant and with a large effect size in the three periods. The beta coefficients ranged from 0.649??? (t2) to 0.748??? (t1). The effect sizes were large, ranging from 0.994 (t3) to 1.342 (t1). The results show that the largest influence of the firm's RSE in remote work on the deployment of pioneer remote work initiatives was in t1, which is consistent with the leader remote work strategy.",0.02031311182807972,0.12913166,0.7488442063331604,0.3347732181425486,0.8227134105606326
